-1.197615884109e-04 -3.267784789205e-02
-1.197595884064e-04 -7.928859442472e-03
-1.197575884018e-04 +2.565905451775e-02
-1.197555883973e-04 +5.924696475267e-02
-1.197535883927e-04 +7.515703141689e-02
-1.197515883882e-04 +8.222816884518e-02
-1.197495883837e-04 +8.399595320225e-02
-1.197475883791e-04 +8.753152936697e-02
-1.197455883746e-04 +8.576373755932e-02
-1.197435883700e-04 +8.576373755932e-02
-1.197415883655e-04 +8.046038448811e-02
-1.197395883609e-04 +6.808589398861e-02
-1.197375883564e-04 +5.924696475267e-02
-1.197355883519e-04 +5.040804296732e-02
-1.197335883473e-04 +3.803354874253e-02
-1.197315883428e-04 +3.273019194603e-02
-1.197295883382e-04 +2.565905451775e-02
-1.197275883337e-04 +1.682012900710e-02
-1.197255883292e-04 +1.505234371871e-02
-1.197235883246e-04 +9.748988784850e-03
-1.197215883201e-04 +6.213420070708e-03
-1.197195883155e-04 -2.625505439937e-03
-1.197175883110e-04 -7.928859442472e-03
-1.197155883065e-04 -1.323221437633e-02
-1.197135883019e-04 -1.146443001926e-02
-1.197115882974e-04 -1.676778495312e-02
-1.197095882928e-04 -1.676778495312e-02
-1.197075882883e-04 -1.676778495312e-02
-1.197055882837e-04 -1.853556931019e-02
-1.197035882792e-04 -2.030335366726e-02
-1.197015882747e-04 -1.853556931019e-02
-1.196995882701e-04 -1.676778495312e-02
-1.196975882656e-04 -1.499999966472e-02
-1.196955882610e-04 -1.323221437633e-02
-1.196935882565e-04 -1.323221437633e-02
-1.196915882520e-04 -1.146443001926e-02
-1.196895882474e-04 -9.696644730866e-03
-1.196875882429e-04 -7.928859442472e-03
-1.196855882383e-04 -4.393289797008e-03
-1.196835882338e-04 -2.625505439937e-03
-1.196815882293e-04 -7.928859442472e-03
-1.196795882247e-04 -1.146443001926e-02
-1.196775882202e-04 -4.393289797008e-03
-1.196755882156e-04 +6.213420070708e-03
-1.196735882111e-04 +7.981204427779e-03
-1.196715882065e-04 +2.677849493921e-03
-1.196695882020e-04 -7.156911492348e-02
-1.196675881975e-04 +3.096240758896e-02
-1.196655881929e-04 +4.864025861025e-02
-1.196635881884e-04 +9.748988784850e-03
-1.196615881838e-04 +7.981204427779e-03
-1.196595881793e-04 +1.505234371871e-02
-1.196575881748e-04 -7.928859442472e-03
-1.196555881702e-04 -1.323221437633e-02
-1.196535881657e-04 +6.213420070708e-03
-1.196515881611e-04 +1.151677500457e-02
-1.196495881566e-04 -1.146443001926e-02
-1.196475881521e-04 -2.914227917790e-02
-1.196455881475e-04 -2.383892424405e-02
-1.196435881430e-04 -5.389126762748e-02
-1.196415881384e-04 -6.626576185226e-02
-1.196395881339e-04 -7.156911492348e-02
-1.196375881293e-04 -1.228348836303e-01
-1.196355881248e-04 -1.405127346516e-01
-1.196335881203e-04 -1.210670992732e-01
-1.196315881157e-04 -9.808589518070e-02
-1.196295881112e-04 -6.980133056641e-02
-1.196275881066e-04 -4.151677340269e-02
-1.196255881021e-04 -3.974898904562e-02
-1.196235880976e-04 -2.030335366726e-02
-1.196215880930e-04 -7.928859442472e-03
-1.196195880885e-04 +9.100651368499e-04
-1.196175880839e-04 +1.505234371871e-02
-1.196155880794e-04 +3.273019194603e-02
-1.196135880749e-04 +4.687247052789e-02
-1.196115880703e-04 +5.924696475267e-02
-1.196095880658e-04 +7.162146270275e-02
-1.196075880612e-04 +7.869260013103e-02
-1.196055880567e-04 +8.929931372404e-02
-1.196035880521e-04 +9.813823550940e-02
-1.196015880476e-04 +9.990601986647e-02
-1.195995880431e-04 +9.813823550940e-02
-1.195975880385e-04 +9.460266679525e-02
-1.195955880340e-04 +8.046038448811e-02
-1.195935880294e-04 +7.338924705982e-02
-1.195915880249e-04 +6.631810963154e-02
-1.195895880204e-04 +5.747918039560e-02
-1.195875880158e-04 +4.510468617082e-02
-1.195855880113e-04 +3.273019194603e-02
-1.195835880067e-04 +2.389126643538e-02
-1.195815880022e-04 +1.505234371871e-02
-1.195795879977e-04 +7.981204427779e-03
-1.195775879931e-04 +9.100651368499e-04
-1.195755879886e-04 -4.393289797008e-03
-1.195735879840e-04 -1.499999966472e-02
-1.195715879795e-04 -2.383892424405e-02
-1.195695879750e-04 -2.560671046376e-02
-1.195675879704e-04 -2.560671046376e-02
-1.195655879659e-04 -2.560671046376e-02
-1.195635879613e-04 -2.737449482083e-02
-1.195615879568e-04 -2.737449482083e-02
-1.195595879522e-04 -2.737449482083e-02
-1.195575879477e-04 -2.560671046376e-02
-1.195555879432e-04 -2.560671046376e-02
-1.195535879386e-04 -2.383892424405e-02
-1.195515879341e-04 -2.207113988698e-02
-1.195495879295e-04 -2.207113988698e-02
-1.195475879250e-04 -1.853556931019e-02
-1.195455879205e-04 -1.323221437633e-02
-1.195435879159e-04 -1.499999966472e-02
-1.195415879114e-04 -6.161075085402e-03
-1.195395879068e-04 -4.393289797008e-03
-1.195375879023e-04 +4.445633850992e-03
-1.195355878978e-04 +7.981204427779e-03
-1.195335878932e-04 +2.677849493921e-03
-1.195315878887e-04 +2.677849493921e-03
-1.195295878841e-04 +2.677849493921e-03
-1.195275878796e-04 +9.100651368499e-04
-1.195255878750e-04 -2.625505439937e-03
-1.195235878705e-04 -2.625505439937e-03
-1.195215878660e-04 -6.161075085402e-03
-1.195195878614e-04 -6.161075085402e-03
-1.195175878569e-04 -4.393289797008e-03
-1.195155878523e-04 -2.625505439937e-03
-1.195135878478e-04 -8.577201515436e-04
-1.195115878433e-04 +9.100651368499e-04
-1.195095878387e-04 +6.213420070708e-03
-1.195075878342e-04 +2.677849493921e-03
-1.195055878296e-04 +2.677849493921e-03
-1.195035878251e-04 +2.677849493921e-03
-1.195015878206e-04 -2.030335366726e-02
-1.194995878160e-04 -1.676778495312e-02
-1.194975878115e-04 -2.560671046376e-02
-1.194955878069e-04 -6.096240878105e-02
-1.194935878024e-04 -8.571139723063e-02
-1.194915877978e-04 -1.016214638948e-01
-1.194895877933e-04 -1.334415823221e-01
-1.194875877888e-04 -1.192993149161e-01
-1.194855877842e-04 -9.101475030184e-02
-1.194835877797e-04 -6.980133056641e-02
-1.194815877751e-04 -3.621342033148e-02
-1.194795877706e-04 -1.146443001926e-02
-1.194775877661e-04 +1.328455936164e-02
-1.194755877615e-04 +4.333690181375e-02
-1.194735877570e-04 +6.278253346682e-02
-1.194715877524e-04 +6.985367834568e-02
-1.194695877479e-04 +8.046038448811e-02
-1.194675877434e-04 +8.046038448811e-02
-1.194655877388e-04 +7.692481577396e-02
-1.194635877343e-04 +7.692481577396e-02
-1.194615877297e-04 +6.985367834568e-02
-1.194595877252e-04 +6.631810963154e-02
-1.194575877206e-04 +5.571139603853e-02
-1.194555877161e-04 +5.394361168146e-02
-1.194535877116e-04 +4.687247052789e-02
-1.194515877070e-04 +3.626576438546e-02
-1.194495877025e-04 +2.919462323189e-02
-1.194475876979e-04 +2.212348207831e-02
-1.194455876934e-04 +1.328455936164e-02
-1.194435876889e-04 +2.677849493921e-03
-1.194415876843e-04 -8.577201515436e-04
-1.194395876798e-04 -1.146443001926e-02
-1.194375876752e-04 -1.146443001926e-02
-1.194355876707e-04 -1.323221437633e-02
-1.194335876662e-04 -1.676778495312e-02
-1.194315876616e-04 -1.853556931019e-02
-1.194295876571e-04 -2.030335366726e-02
-1.194275876525e-04 -2.030335366726e-02
-1.194255876480e-04 -1.676778495312e-02
-1.194235876434e-04 -1.853556931019e-02
-1.194215876389e-04 -1.676778495312e-02
-1.194195876344e-04 -1.853556931019e-02
-1.194175876298e-04 -1.499999966472e-02
-1.194155876253e-04 -1.146443001926e-02
-1.194135876207e-04 -1.146443001926e-02
-1.194115876162e-04 -7.928859442472e-03
-1.194095876117e-04 -7.928859442472e-03
-1.194075876071e-04 -8.577201515436e-04
-1.194055876026e-04 -8.577201515436e-04
-1.194035875980e-04 -8.577201515436e-04
-1.194015875935e-04 -8.577201515436e-04
-1.193995875890e-04 -9.696644730866e-03
-1.193975875844e-04 -4.393289797008e-03
-1.193955875799e-04 +9.748988784850e-03
-1.193935875753e-04 +1.328455936164e-02
-1.193915875708e-04 +2.677849493921e-03
-1.193895875662e-04 -7.864025980234e-02
-1.193875875617e-04 +2.919462323189e-02
-1.193855875572e-04 +5.040804296732e-02
-1.193835875526e-04 +1.328455936164e-02
-1.193815875481e-04 +7.981204427779e-03
-1.193795875435e-04 +1.505234371871e-02
-1.193775875390e-04 -6.161075085402e-03
-1.193755875345e-04 -1.323221437633e-02
-1.193735875299e-04 +7.981204427779e-03
-1.193715875254e-04 +1.151677500457e-02
-1.193695875208e-04 -1.146443001926e-02
-1.193675875163e-04 -3.091006353498e-02
-1.193655875118e-04 -2.383892424405e-02
-1.193635875072e-04 -5.389126762748e-02
-1.193615875027e-04 -6.803354620934e-02
-1.193595874981e-04 -7.333689928055e-02
-1.193575874936e-04 -1.175315305591e-01
-1.193555874890e-04 -1.440483033657e-01
-1.193535874845e-04 -1.228348836303e-01
-1.193515874800e-04 -1.051570326090e-01
-1.193495874754e-04 -7.864025980234e-02
-1.193475874709e-04 -5.212348327041e-02
-1.193455874663e-04 -4.151677340269e-02
-1.193435874618e-04 -2.383892424405e-02
-1.193415874573e-04 -6.161075085402e-03
-1.193395874527e-04 +9.748988784850e-03
-1.193375874482e-04 +2.742683887482e-02
-1.193355874436e-04 +4.864025861025e-02
-1.193335874391e-04 +6.101474910975e-02
-1.193315874346e-04 +7.162146270275e-02
-1.193295874300e-04 +8.399595320225e-02
-1.193275874255e-04 +9.460266679525e-02
-1.193255874209e-04 +9.637045115232e-02
-1.193235874164e-04 +9.637045115232e-02
-1.193215874119e-04 +1.016738042235e-01
-1.193195874073e-04 +9.813823550940e-02
-1.193175874028e-04 +8.929931372404e-02
-1.193155873982e-04 +8.046038448811e-02
-1.193135873937e-04 +6.985367834568e-02
-1.193115873891e-04 +6.101474910975e-02
-1.193095873846e-04 +4.864025861025e-02
-1.193075873801e-04 +3.980133309960e-02
-1.193055873755e-04 +2.919462323189e-02
-1.193035873710e-04 +1.682012900710e-02
-1.193015873664e-04 +4.445633850992e-03
-1.192995873619e-04 -8.577201515436e-04
-1.192975873574e-04 -4.393289797008e-03
-1.192955873528e-04 -1.499999966472e-02
-1.192935873483e-04 -1.676778495312e-02
-1.192915873437e-04 -2.560671046376e-02
-1.192895873392e-04 -3.091006353498e-02
-1.192875873347e-04 -2.737449482083e-02
-1.192855873301e-04 -2.737449482083e-02
-1.192835873256e-04 -2.737449482083e-02
-1.192815873210e-04 -2.914227917790e-02
-1.192795873165e-04 -3.267784789205e-02
-1.192775873119e-04 -2.914227917790e-02
-1.192755873074e-04 -2.383892424405e-02
-1.192735873029e-04 -2.207113988698e-02
-1.192715872983e-04 -1.676778495312e-02
-1.192695872938e-04 -1.499999966472e-02
-1.192675872892e-04 -1.676778495312e-02
-1.192655872847e-04 -1.146443001926e-02
-1.192635872802e-04 -6.161075085402e-03
-1.192615872756e-04 -6.161075085402e-03
-1.192595872711e-04 -4.393289797008e-03
-1.192575872665e-04 +6.213420070708e-03
-1.192555872620e-04 +9.748988784850e-03
-1.192535872575e-04 +7.981204427779e-03
-1.192515872529e-04 +9.100651368499e-04
-1.192495872484e-04 +2.677849493921e-03
-1.192475872438e-04 +2.677849493921e-03
-1.192455872393e-04 -8.577201515436e-04
-1.192435872347e-04 -8.577201515436e-04
-1.192415872302e-04 -4.393289797008e-03
-1.192395872257e-04 -4.393289797008e-03
-1.192375872211e-04 -4.393289797008e-03
-1.192355872166e-04 -2.625505439937e-03
-1.192335872120e-04 +9.100651368499e-04
-1.192315872075e-04 +4.445633850992e-03
-1.192295872030e-04 +2.677849493921e-03
-1.192275871984e-04 +6.213420070708e-03
-1.192255871939e-04 +6.213420070708e-03
-1.192235871893e-04 +2.677849493921e-03
-1.192215871848e-04 -1.676778495312e-02
-1.192195871803e-04 -1.499999966472e-02
-1.192175871757e-04 -2.560671046376e-02
-1.192155871712e-04 -6.273019313812e-02
-1.192135871666e-04 -8.394361287355e-02
-1.192115871621e-04 -1.033892482519e-01
-1.192095871575e-04 -1.281382292509e-01
-1.192075871530e-04 -1.139959543943e-01
-1.192055871485e-04 -8.747918158770e-02
-1.192035871439e-04 -6.273019313812e-02
-1.192015871394e-04 -2.383892424405e-02
-1.191995871348e-04 -8.577201515436e-04
-1.191975871303e-04 +1.505234371871e-02
-1.191955871258e-04 +4.156911745667e-02
-1.191935871212e-04 +5.924696475267e-02
-1.191915871167e-04 +6.278253346682e-02
-1.191895871121e-04 +7.338924705982e-02
-1.191875871076e-04 +7.338924705982e-02
-1.191855871031e-04 +7.162146270275e-02
-1.191835870985e-04 +6.808589398861e-02
-1.191815870940e-04 +6.455032527447e-02
-1.191795870894e-04 +6.101474910975e-02
-1.191775870849e-04 +5.040804296732e-02
-1.191755870803e-04 +4.687247052789e-02
-1.191735870758e-04 +3.980133309960e-02
-1.191715870713e-04 +3.626576438546e-02
-1.191695870667e-04 +2.919462323189e-02
-1.191675870622e-04 +2.565905451775e-02
-1.191655870576e-04 +1.682012900710e-02
-1.191635870531e-04 +1.505234371871e-02
-1.191615870486e-04 +2.677849493921e-03
-1.191595870440e-04 -4.393289797008e-03
-1.191575870395e-04 -7.928859442472e-03
-1.191555870349e-04 -1.499999966472e-02
-1.191535870304e-04 -1.853556931019e-02
-1.191515870259e-04 -2.030335366726e-02
-1.191495870213e-04 -2.383892424405e-02
-1.191475870168e-04 -2.207113988698e-02
-1.191455870122e-04 -1.853556931019e-02
-1.191435870077e-04 -1.676778495312e-02
-1.191415870031e-04 -1.676778495312e-02
-1.191395869986e-04 -1.499999966472e-02
-1.191375869941e-04 -1.499999966472e-02
-1.191355869895e-04 -1.146443001926e-02
-1.191335869850e-04 -7.928859442472e-03
-1.191315869804e-04 -6.161075085402e-03
-1.191295869759e-04 -1.146443001926e-02
-1.191275869714e-04 -7.928859442472e-03
-1.191255869668e-04 -8.577201515436e-04
-1.191235869623e-04 +2.677849493921e-03
-1.191215869577e-04 -2.625505439937e-03
-1.191195869532e-04 -1.146443001926e-02
-1.191175869487e-04 -9.696644730866e-03
-1.191155869441e-04 +7.981204427779e-03
-1.191135869396e-04 +1.151677500457e-02
-1.191115869350e-04 +7.981204427779e-03
-1.191095869305e-04 -8.747918158770e-02
-1.191075869260e-04 +1.328455936164e-02
-1.191055869214e-04 +5.040804296732e-02
-1.191035869169e-04 +1.858791336417e-02
-1.191015869123e-04 +7.981204427779e-03
-1.190995869078e-04 +1.505234371871e-02
-1.190975869032e-04 -2.625505439937e-03
-1.190955868987e-04 -1.499999966472e-02
-1.190935868942e-04 +6.213420070708e-03
-1.190915868896e-04 +1.505234371871e-02
-1.190895868851e-04 -4.393289797008e-03
-1.190875868805e-04 -2.560671046376e-02
-1.190855868760e-04 -2.383892424405e-02
-1.190835868715e-04 -5.212348327041e-02
-1.190815868669e-04 -6.980133056641e-02
-1.190795868624e-04 -7.333689928055e-02
-1.190775868578e-04 -1.192993149161e-01
-1.190755868533e-04 -1.475838720798e-01
-1.190735868488e-04 -1.299060136080e-01
-1.190715868442e-04 -1.228348836303e-01
-1.190695868397e-04 -1.016214638948e-01
-1.190675868351e-04 -7.510468363762e-02
-1.190655868306e-04 -6.449797749519e-02
-1.190635868260e-04 -4.151677340269e-02
-1.190615868215e-04 -2.030335366726e-02
-1.190595868170e-04 -8.577201515436e-04
-1.190575868124e-04 +2.389126643538e-02
-1.190555868079e-04 +5.571139603853e-02
-1.190535868033e-04 +7.338924705982e-02
-1.190515867988e-04 +8.753152936697e-02
-1.190495867943e-04 +9.460266679525e-02
-1.190475867897e-04 +1.034415885806e-01
-1.190455867852e-04 +1.140483021736e-01
-1.190435867806e-04 +1.105127334595e-01
-1.190415867761e-04 +1.052093729377e-01
-1.190395867716e-04 +1.052093729377e-01
-1.190375867670e-04 +9.460266679525e-02
-1.190355867625e-04 +8.576373755932e-02
-1.190335867579e-04 +7.162146270275e-02
-1.190315867534e-04 +6.278253346682e-02
-1.190295867488e-04 +5.747918039560e-02
-1.190275867443e-04 +4.156911745667e-02
-1.190255867398e-04 +3.096240758896e-02
-1.190235867352e-04 +1.505234371871e-02
-1.190215867307e-04 +7.981204427779e-03
-1.190195867261e-04 -8.577201515436e-04
-1.190175867216e-04 -6.161075085402e-03
-1.190155867171e-04 -9.696644730866e-03
-1.190135867125e-04 -1.853556931019e-02
-1.190115867080e-04 -2.737449482083e-02
-1.190095867034e-04 -2.914227917790e-02
-1.190075866989e-04 -2.737449482083e-02
-1.190055866944e-04 -2.737449482083e-02
-1.190035866898e-04 -2.914227917790e-02
-1.190015866853e-04 -3.091006353498e-02
-1.189995866807e-04 -2.560671046376e-02
-1.189975866762e-04 -2.737449482083e-02
-1.189955866716e-04 -2.383892424405e-02
-1.189935866671e-04 -2.383892424405e-02
-1.189915866626e-04 -1.853556931019e-02
-1.189895866580e-04 -1.676778495312e-02
-1.189875866535e-04 -1.853556931019e-02
-1.189855866489e-04 -1.323221437633e-02
-1.189835866444e-04 -7.928859442472e-03
-1.189815866399e-04 -4.393289797008e-03
-1.189795866353e-04 -8.577201515436e-04
-1.189775866308e-04 +4.445633850992e-03
-1.189755866262e-04 +9.748988784850e-03
-1.189735866217e-04 +7.981204427779e-03
-1.189715866172e-04 +9.100651368499e-04
-1.189695866126e-04 +4.445633850992e-03
-1.189675866081e-04 +9.100651368499e-04
-1.189655866035e-04 -8.577201515436e-04
-1.189635865990e-04 -4.393289797008e-03
-1.189615865944e-04 -4.393289797008e-03
-1.189595865899e-04 -4.393289797008e-03
-1.189575865854e-04 -4.393289797008e-03
-1.189555865808e-04 -6.161075085402e-03
-1.189535865763e-04 +9.100651368499e-04
-1.189515865717e-04 +4.445633850992e-03
-1.189495865672e-04 +6.213420070708e-03
-1.189475865627e-04 +2.677849493921e-03
-1.189455865581e-04 +9.100651368499e-04
-1.189435865536e-04 -8.577201515436e-04
-1.189415865490e-04 -2.030335366726e-02
-1.189395865445e-04 -1.853556931019e-02
-1.189375865400e-04 -2.560671046376e-02
-1.189355865354e-04 -6.273019313812e-02
-1.189335865309e-04 -8.747918158770e-02
-1.189315865263e-04 -9.808589518070e-02
-1.189295865218e-04 -1.316737979650e-01
-1.189275865172e-04 -1.157637387514e-01
-1.189255865127e-04 -8.924696594477e-02
-1.189235865082e-04 -6.273019313812e-02
-1.189215865036e-04 -2.560671046376e-02
-1.189195864991e-04 -8.577201515436e-04
-1.189175864945e-04 +2.389126643538e-02
-1.189155864900e-04 +5.571139603853e-02
-1.189135864855e-04 +7.338924705982e-02
-1.189115864809e-04 +7.338924705982e-02
-1.189095864764e-04 +7.515703141689e-02
-1.189075864718e-04 +7.162146270275e-02
-1.189055864673e-04 +6.455032527447e-02
-1.189035864628e-04 +6.278253346682e-02
-1.189015864582e-04 +5.924696475267e-02
-1.188995864537e-04 +5.040804296732e-02
-1.188975864491e-04 +4.510468617082e-02
-1.188955864446e-04 +4.156911745667e-02
-1.188935864400e-04 +3.803354874253e-02
-1.188915864355e-04 +3.273019194603e-02
-1.188895864310e-04 +2.389126643538e-02
-1.188875864264e-04 +2.035569772124e-02
-1.188855864219e-04 +1.505234371871e-02
-1.188835864173e-04 +1.151677500457e-02
-1.188815864128e-04 +2.677849493921e-03
-1.188795864083e-04 -4.393289797008e-03
-1.188775864037e-04 -4.393289797008e-03
-1.188755863992e-04 -4.393289797008e-03
-1.188735863946e-04 -1.146443001926e-02
-1.188715863901e-04 -2.207113988698e-02
-1.188695863856e-04 -2.560671046376e-02
-1.188675863810e-04 -2.560671046376e-02
-1.188655863765e-04 -2.207113988698e-02
-1.188635863719e-04 -2.207113988698e-02
-1.188615863674e-04 -1.853556931019e-02
-1.188595863629e-04 -2.030335366726e-02
-1.188575863583e-04 -1.676778495312e-02
-1.188555863538e-04 -1.146443001926e-02
-1.188535863492e-04 -9.696644730866e-03
-1.188515863447e-04 -7.928859442472e-03
-1.188495863401e-04 -6.161075085402e-03
-1.188475863356e-04 -2.625505439937e-03
-1.188455863311e-04 +9.100651368499e-04
-1.188435863265e-04 +2.677849493921e-03
-1.188415863220e-04 +4.445633850992e-03
-1.188395863174e-04 -2.625505439937e-03
-1.188375863129e-04 -6.161075085402e-03
-1.188355863084e-04 +9.748988784850e-03
-1.188335863038e-04 +1.151677500457e-02
-1.188315862993e-04 +6.213420070708e-03
-1.188295862947e-04 -8.747918158770e-02
-1.188275862902e-04 +1.328455936164e-02
-1.188255862857e-04 +5.571139603853e-02
-1.188235862811e-04 +1.682012900710e-02
-1.188215862766e-04 +7.981204427779e-03
-1.188195862720e-04 +1.505234371871e-02
-1.188175862675e-04 +9.100651368499e-04
-1.188155862629e-04 -1.676778495312e-02
-1.188135862584e-04 +4.445633850992e-03
-1.188115862539e-04 +6.213420070708e-03
-1.188095862493e-04 -6.161075085402e-03
-1.188075862448e-04 -2.914227917790e-02
-1.188055862402e-04 -1.853556931019e-02
-1.188035862357e-04 -5.035569891334e-02
-1.188015862312e-04 -6.980133056641e-02
-1.187995862266e-04 -7.156911492348e-02
-1.187975862221e-04 -1.122281700373e-01
-1.187955862175e-04 -1.422805190086e-01
-1.187935862130e-04 -1.316737979650e-01
-1.187915862085e-04 -1.192993149161e-01
-1.187895862039e-04 -8.924696594477e-02
-1.187875861994e-04 -4.858791455626e-02
-1.187855861948e-04 -3.621342033148e-02
